gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC118481993	47.0600780196989	-6.46969386663383	0.603342719323432	-10.7230826848938	7.93149041447277e-27	2.99906476944822e-25
LOC110899177	47.2781593263373	-5.70002197931709	0.531731306669686	-10.7197411696844	8.22331318660235e-27	3.10627150178882e-25
LOC110908221	4145.56643159421	-2.75168431474842	0.25678027447472	-10.7161047334239	8.55299792357542e-27	3.22754963982986e-25
LOC110909893	137.391341233991	-6.99918195540613	0.653160053965395	-10.7158757075137	8.5741949957512e-27	3.23229018601159e-25
LOC110921402	565.267955363625	-1.58156044921791	0.147615822468714	-10.7140306693959	8.74687001439719e-27	3.29406772755477e-25
LOC110928698	79.9244881319909	-7.31690149001411	0.683037080741474	-10.7123049338276	8.91149852412756e-27	3.34932766819469e-25
LOC110915596	85.9375575314356	-7.05960383110724	0.659015186139131	-10.7123537963764	8.90679523580477e-27	3.34932766819469e-25
LOC110911647	47.0284351990488	-5.91820256525811	0.552523049837576	-10.7112319875123	9.01539845851803e-27	3.38497919655129e-25
LOC110912238	674.751057558949	-1.38809440931354	0.129710172742532	-10.7015076764166	1.00135502630322e-26	3.7559843742119e-25
LOC110885219	206.453400929264	-3.87974475255214	0.36265183644678	-10.6982630794467	1.03703852771922e-26	3.88593596062477e-25
LOC110893706	295.147496706489	-8.5002270496388	0.795259129484006	-10.6886255492019	1.150634599121e-26	4.30728555834954e-25
LOC110930800	50.8428416535468	-9.22901080715711	0.863666825786541	-10.685846129093	1.18562923813525e-26	4.43385063939608e-25
LOC110902315	30.9813602091289	-4.02808953875558	0.377005045635527	-10.6844446391038	1.20367300567114e-26	4.49683585771393e-25
LOC110916454	85.6448825170661	7.8844229248702	0.738129676450659	10.6816229944621	1.24083077002048e-26	4.63103280607643e-25
LOC118489098	166.871395939827	-2.82101816512327	0.264306654962911	-10.6732770898982	1.35752420310471e-26	5.06151006165554e-25
LOC110869128	60.2268339555541	9.1938720083495	0.861480981044419	10.6721706115941	1.37379044482859e-26	5.11706184196152e-25
LOC110916371	87.111929162537	-7.74059040908345	0.725486760588081	-10.6695129802354	1.41365378956993e-26	5.26030973745137e-25
LOC110896620	57.5619295633773	9.11493055681983	0.854316734923231	10.6692637334781	1.41745069176528e-26	5.26920051594257e-25
LOC110885135	43.8840329450835	5.15778697131011	0.483514635934072	10.6672819972576	1.44800146206863e-26	5.37742923919417e-25
LOC118479887	32.7795616084837	-4.88148436126046	0.457631360575757	-10.6668484325876	1.45477191160625e-26	5.39721821001667e-25
LOC110917139	38.2767225031106	5.23819870292425	0.491227147960054	10.6634959502487	1.50819409051226e-26	5.58987500834018e-25
LOC110869006	56.7483248780684	9.10728637161638	0.854259178420202	10.6610342641664	1.5486554496592e-26	5.73416103882715e-25
LOC110942350	59.2915483822547	-7.32814557199386	0.68767055635363	-10.6564771521575	1.62641885658423e-26	6.01614263610416e-25
LOC110871879	57.2055006584711	9.11642847406373	0.85577780890981	10.6527984006471	1.69200765144091e-26	6.25257792932272e-25
LOC110912275	138.99834090776	-4.61563403096062	0.433296652518318	-10.6523648501196	1.69990816188864e-26	6.27557811954036e-25
LOC110921502	145.406777292667	2.3994333997628	0.225277002191798	10.6510357312015	1.72435708222571e-26	6.35956482916622e-25
LOC110867787	71.5604500023678	-5.77757707928339	0.542477641038782	-10.6503506176218	1.73709546972026e-26	6.40023935172326e-25
LOC110886756	67.6201507048918	-9.17720982879112	0.861700897734696	-10.650110557987	1.7415809592614e-26	6.41045640403059e-25
LOC110885885	56.4541512676896	9.13180360811412	0.857459767155362	10.6498333308501	1.74677520849349e-26	6.42325964191999e-25
LOC118479221	58.2617057671893	9.18588048054787	0.863079974116272	10.6431394031052	1.87696530195151e-26	6.89522268039771e-25
LOC110885870	1556.80610747346	-2.83202887095286	0.266184016031763	-10.6393648768712	1.95457085707095e-26	7.1732750454504e-25
LOC110930342	59.1603616903927	9.14037114386794	0.859743065158259	10.6315148261015	2.12630343615904e-26	7.79589058072259e-25
LOC110942448	1283.33939557189	-1.3855287853341	0.130357801377003	-10.6286602773168	2.19239176736178e-26	8.03033203712532e-25
LOC110929829	296.640503507131	2.09046042306035	0.19672552964213	10.6262792981835	2.24907068202148e-26	8.2298838622475e-25
LOC110895123	59.3809980605944	-4.14257818391817	0.38990918891607	-10.6244692397077	2.29312865414574e-26	8.38290801164959e-25
LOC118490164	3714.00796715868	-0.80636461464321	0.0759024175054645	-10.6237013410694	2.31207729392056e-26	8.44393184591436e-25
LOC110920576	73.5199955642745	9.50732991231079	0.895271131095783	10.6194979175461	2.41858457603914e-26	8.82429776018025e-25
LOC110899562	177.339262296793	-2.99791749935939	0.282319145606263	-10.6188954805794	2.43424256478781e-26	8.87277859496268e-25
LOC110873587	75.8619695493677	9.37540467251782	0.883158932635128	10.6157615872649	2.51733139586495e-26	9.16671045455337e-25
LOC110909232	73.8532259789535	-5.51220723184805	0.519269622591634	-10.6153084872114	2.52957480359661e-26	9.20234239046021e-25
LOC110904304	71.3691502463365	-2.79982934193606	0.263761090345252	-10.6150203514522	2.53739132876e-26	9.22181621367008e-25
LOC110921846	57.0646665909486	9.11435406082624	0.858709327904472	10.6140154353141	2.56484046779835e-26	9.31253521547658e-25
LOC110895333	52.9051047420101	9.04999593280644	0.852705690467181	10.613270245503	2.58538510952134e-26	9.37803354552538e-25
LOC110889102	42.2956821107701	-4.85077435823869	0.457071209515445	-10.6127322335203	2.60031925613854e-26	9.42307367224494e-25
LOC110929832	134.565642255459	-3.09766582921575	0.291916200857692	-10.6114899416831	2.63513032142622e-26	9.5399872777823e-25
LOC110899028	58.0190967170903	-7.05711065671535	0.665263659721106	-10.6079906118333	2.73569037496782e-26	9.8944766663329e-25
LOC110915497	53.6996189799956	9.06405122275793	0.854592866816572	10.6062799898181	2.78622365209162e-26	1.00675189374901e-24
LOC110889400	848.602987347218	1.69130799357915	0.159469978534151	10.6058081221661	2.80032513707411e-26	1.0108714675143e-24
LOC110897824	135.547733350629	-1.64595716913597	0.155249492452995	-10.6020132055138	2.91633668082361e-26	1.05173552321725e-24
LOC110926906	61.2728337576701	9.22942224444721	0.870608528368418	10.6011162809809	2.94444466704807e-26	1.0608502566533e-24
LOC110915819	56.4828158317012	9.12512057354635	0.861419016295077	10.5931264587042	3.20698243301346e-26	1.15432865766756e-24
LOC110869124	79.5027120451866	2.59306984932745	0.244810388334997	10.5921561048263	3.24040750626477e-26	1.16523933323262e-24
LOC110945085	46.24317276201	4.60851204310874	0.435243046638832	10.5883645441277	3.3743564222174e-26	1.21156169521468e-24
LOC110884281	152.575657373734	4.17835397522086	0.394618889944669	10.5883273246416	3.37569815704682e-26	1.21156169521468e-24
LOC110873899	95.3720849300483	9.30155501730552	0.879026544886228	10.5816542986303	3.62500520792233e-26	1.29979353403606e-24
LOC110872484	70.3369314766838	-5.4552297783682	0.515565089192771	-10.5810689915206	3.64772410211445e-26	1.30668807692395e-24
LOC110911861	1504.33034513105	1.4004421108027	0.13238585294085	10.5784876532723	3.74961525894694e-26	1.34190341877074e-24
LOC110879792	237.270274634019	-5.18763315299089	0.490569894746201	-10.5747075157858	3.90393693366068e-26	1.3957972796051e-24
LOC110918588	164.271814384976	3.13279968556814	0.296262216628829	10.5744151961607	3.91612966588976e-26	1.39882059077211e-24
LOC110926988	50.5347435830658	-9.11147952744737	0.861851885544148	-10.5719784109942	4.01924857387738e-26	1.43428552063418e-24
LOC110879428	73.7653031698188	-9.24823863444913	0.876027011281366	-10.5570245156273	4.71366906672923e-26	1.68049036041849e-24
LOC110878471	221.564000983248	1.47522406650209	0.13974285133089	10.5567050654275	4.72973290291519e-26	1.68461295421244e-24
LOC118488440	69.1056014699779	7.36190889657698	0.697455961320701	10.555374539543	4.7972253246449e-26	1.70702787835321e-24
LOC110929215	113.911940118918	-7.76562236845346	0.735789565719269	-10.5541349459912	4.86096376492943e-26	1.72806569398261e-24
LOC110889113	77.6593740180686	-9.72951684242626	0.922147756110511	-10.5509304533408	5.02965143043758e-26	1.78633749190702e-24
LOC110890027	47.6093519904313	-9.16746632498161	0.870524487319998	-10.5309689256469	6.21910004337272e-26	2.20668996230914e-24
LOC110937146	81.3329301704993	-3.3340636851105	0.316705256372549	-10.5273392784758	6.4635654382572e-26	2.29126049825492e-24
LOC110872168	488.489581494421	-1.50244459221487	0.142776669770668	-10.5230398960008	6.76548755535838e-26	2.39601949997432e-24
LOC110886694	74.0187795184574	8.99723876884101	0.855559729240262	10.5162018049056	7.27473391498454e-26	2.57393562734907e-24
LOC110903755	79.7322820074674	-3.1682587772816	0.301322495844242	-10.5145112660932	7.406380359806e-26	2.61557021121677e-24
LOC110921451	89.3633481651338	-9.02841909112297	0.858660847643612	-10.5145344822689	7.40455656494946e-26	2.61557021121677e-24
LOC110878445	55.7125383061544	-6.48944762832015	0.617252995171126	-10.5134323836226	7.49162714175342e-26	2.64318162511214e-24
LOC110889823	85.8935080697804	-2.63168245251597	0.250413215014932	-10.5093593098074	7.82231449491887e-26	2.7572553747909e-24
LOC110884949	893.721013367453	2.83520490367073	0.269803263378679	10.5084159033741	7.90094876973013e-26	2.78235292799697e-24
LOC110918246	91.5958578680576	2.00977433772647	0.19129791753758	10.5059917201224	8.10661951097441e-26	2.85209769524263e-24
LOC110911868	571.141502797992	-3.39368868026829	0.323050991162767	-10.505117684528	8.18206803074128e-26	2.87593929260816e-24
LOC110873281	97.5336696942536	3.98149259963443	0.379093445653641	10.5026679972519	8.39725910909651e-26	2.94880860684727e-24
LOC110885495	299.006873081286	-8.18267552180256	0.779226288048707	-10.5010260142701	8.54462856260071e-26	2.99774719411804e-24
LOC110908613	84.9277558917842	-8.95957685723218	0.853270795609995	-10.5002736567669	8.61300692895372e-26	3.01890731627765e-24
LOC110927733	51.9060742419096	8.96261408153455	0.853597935317219	10.4998075917367	8.65563723430887e-26	3.03101145209652e-24
LOC110885593	222.416142865135	-1.96500745566665	0.187151714231588	-10.4995429175448	8.67993964336905e-26	3.03668094027923e-24
LOC110911950	35.8624340023196	-4.81020079506773	0.458295084792716	-10.4958594466344	9.02526023450658e-26	3.15454333910849e-24
LOC110886820	144.639720897547	-2.01044130549382	0.191581738176553	-10.4939088904241	9.21360159804e-26	3.21619542967511e-24
LOC110910384	101.545771336976	-7.63725650282584	0.727783669209855	-10.4938552841087	9.21883233435219e-26	3.21619542967511e-24
LOC110865313	163.856642448477	-2.22660503044128	0.212218801450591	-10.4920252834416	9.39917427533056e-26	3.27605856445739e-24
LOC110922540	38.6871245561703	-3.48742709303019	0.332551348098354	-10.4868830421904	9.92486123191909e-26	3.45606749168055e-24
LOC110867586	110.90679305531	-8.71752421227169	0.83135890692756	-10.4858733570185	1.00314523717766e-25	3.48993855097662e-24
LOC110912054	47.8903677175498	-5.8299917876347	0.556057342600806	-10.4845154285105	1.01765982205998e-25	3.53714742609036e-24
LOC110877256	51.177174078867	8.95600520539846	0.854518118865971	10.4807668879906	1.05881638757413e-25	3.67678410505103e-24
LOC110915866	68.1540907355319	-7.84049836142215	0.748868330142682	-10.4697956180472	1.1889943694553e-25	4.1250060450593e-24
LOC110872539	1782.53900102563	1.49910664491152	0.143244326632497	10.4653823306914	1.24572614427382e-25	4.3178252300691e-24
LOC110912566	959.059839368244	3.10390259441905	0.296625510217191	10.4640446876816	1.26344516650111e-25	4.37519022782632e-24
LOC110930898	58.8829442990426	-3.39536982729025	0.324569614851915	-10.4611450731129	1.30271693787873e-25	4.507015328332e-24
LOC110917853	73.125147611231	-7.54070028811068	0.721121810973587	-10.4569022505781	1.36237074862261e-25	4.70904770119473e-24
LOC110909129	691.281219019711	-1.30583761784913	0.124929964534091	-10.4525573405793	1.42626559171265e-25	4.92535296680548e-24
LOC110902430	93.0180219034321	-9.14713777793221	0.875220072155853	-10.4512431432255	1.44617038417994e-25	4.98948775681033e-24
LOC110873453	566.398374360483	2.43664809294113	0.23315465184287	10.4507805170589	1.453242621156e-25	5.00927111237144e-24
LOC110894704	183.2213529654	-1.36024004615815	0.130195016055445	-10.4477121119512	1.5010252452254e-25	5.16921610209453e-24
LOC110905573	49.6803147607711	8.93309863007138	0.855461605281144	10.4424308173779	1.58694157386653e-25	5.46007085258454e-24
LOC110873750	233.314792645541	3.20164031037868	0.306602165139036	10.4423277928479	1.58866515655078e-25	5.46098176954288e-24
LOC110901519	73.9948597793869	-7.26022567448299	0.695313112686537	-10.4416636793043	1.59982027377784e-25	5.49428184666052e-24
LOC118491701	33.4301232216053	-4.91766063243046	0.471029286618994	-10.4402438916887	1.62392949433025e-25	5.57196853260848e-24
LOC110917255	80.7886071548311	-5.70222684792529	0.546331301839293	-10.4373057679983	1.67497084031877e-25	5.74183685315869e-24
LOC110920866	123.575615486141	2.36495075330172	0.226598600175564	10.4367403482167	1.68497424401727e-25	5.77084408513655e-24
LOC110884176	54.1710708227545	9.02328082266798	0.864619617490883	10.4361277955426	1.69587834820494e-25	5.80288026386688e-24
LOC110864646	78.7360922993119	-8.89863221927381	0.85269040415003	-10.4359474153389	1.69910262041696e-25	5.8086034239898e-24
LOC110934868	48.2760919872552	8.9144586986457	0.854721309859808	10.4296670690331	1.81523199265783e-25	6.19994474572566e-24
LOC110909248	57.3309230882592	4.68481021538919	0.449349603539422	10.4257579810643	1.89145126941005e-25	6.45438348396499e-24
LOC110899167	60.7289060107011	-3.20170492798807	0.307284751554402	-10.4193420330564	2.02348177667863e-25	6.89863541240328e-24
LOC110898256	225.265485408983	-2.64678791396336	0.254057958306362	-10.4180476439619	2.05120529953425e-25	6.98678973455551e-24
LOC110899697	1994.48264522469	-1.17283874316483	0.112601995733573	-10.4157900179662	2.10046339139014e-25	7.14806787211804e-24
LOC110904019	670.823976245985	-1.12094667232351	0.107633445944562	-10.4144828077033	2.12951882971858e-25	7.24036402104318e-24
LOC110935740	79.0362460492646	-2.25869343744829	0.217018901204152	-10.4078189729821	2.283942254535e-25	7.7583570196246e-24
LOC110868756	49.5338186071246	8.95585556667835	0.860623703353484	10.4062385590604	2.32216420842813e-25	7.88104215578409e-24
LOC110878067	34.550685198299	4.42363514147171	0.425246675226126	10.4025155261224	2.41472871159636e-25	8.18776762589657e-24
LOC118489179	56.8937342674159	9.06695060169937	0.871912076561144	10.3989276504344	2.50738983236358e-25	8.49426524748401e-24
LOC118489030	54.031284174517	8.9528510783935	0.861444887741446	10.3928309353211	2.67299373056164e-25	9.04709288515773e-24
LOC110904410	35.8179771677512	-4.86878609115427	0.468509337177737	-10.3920791002447	2.69415218476699e-25	9.11046909526356e-24
LOC110922444	40.0850885520331	-6.22017448040539	0.59864892249369	-10.390354424251	2.74331785074035e-25	9.2683538289363e-24
LOC110911949	81.3400265878801	-8.48975805976661	0.817595046549358	-10.3838178760958	2.93786141832872e-25	9.91667306886541e-24
LOC110872357	1113.4476237252	-2.13510490625537	0.205670989321691	-10.3811670926318	3.02059680384965e-25	1.01867586266043e-23
LOC110917686	47.6875807410545	8.87916716621811	0.855419655784003	10.3798961202034	3.06108082030578e-25	1.03139963480942e-23
LOC110899784	106.025650458446	-8.4220764243149	0.811406452203589	-10.3796024809052	3.07051024835579e-25	1.03364640860567e-23
LOC110929227	408.39804932846	-1.77757448740424	0.171268829946831	-10.378855790374	3.09461804414171e-25	1.04026857766434e-23
LOC110916602	86.9346179142778	8.33595226829056	0.803169465547059	10.3788211901367	3.09573968990242e-25	1.04026857766434e-23
LOC110912409	52.9261363814278	8.91127882797071	0.85862613931144	10.3785319593426	3.10513154005845e-25	1.04248873605873e-23
LOC110941593	43.0151450760363	-6.22822816239735	0.600118686074982	-10.3783273324356	3.11179319722158e-25	1.04378912674545e-23
LOC110910169	49.3292633506275	8.89569988260082	0.857228588399255	10.3772785963802	3.14615787953911e-25	1.05437129868099e-23
LOC110922286	48.0693714864339	8.89835327797533	0.857556678075033	10.3764025229791	3.17515289640244e-25	1.06313661470419e-23
LOC110924332	141.697324638417	-2.26009263817015	0.217915048070566	-10.3714390455417	3.34449751230831e-25	1.11883753240169e-23
LOC110921745	64.5503856920143	-7.39225089527923	0.712870400969464	-10.3696981740667	3.40598837667896e-25	1.13839079368393e-23
LOC118486749	50.1893014651101	8.9674469915622	0.864881284110493	10.3684137422224	3.45207390763829e-25	1.15276480516085e-23
LOC110867739	55.7621104899284	-7.24855078320282	0.699143019638532	-10.3677653635882	3.47557194515987e-25	1.1595771853397e-23
LOC110891109	49.9735963183054	8.9159025447964	0.860605782350804	10.3600309545237	3.76840063095096e-25	1.2560112634845e-23
LOC110908343	119.078412968026	2.01938155170724	0.19492181136132	10.3599568339942	3.77132195372274e-25	1.2560112634845e-23
LOC110874254	101.020914774247	2.71175979391493	0.261795776854462	10.3583022862223	3.83712020086342e-25	1.27678895643663e-23
